市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
志津川,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/27,3.5,525,1,150,150,150,,
志津川,イシガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/27,1,100,1,100,100,100,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/27,31,12055,1,430,350,388.9,,
志津川,ミズダコ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/27,6,2700,1,450,450,450,,
志津川,ミズダコ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,18,5400,1,300,300,300,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2013/05/27,25.5,11040,1,440,400,432.9,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2013/05/27,13.5,4725,1,350,350,350,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2013/05/27,939.7,387662,8,530,280,412.5,,
志津川,ミズダコ,生鮮,せん漁業,動力船１０００トン以上,0,2013/05/27,13.3,4945,1,400,350,371.8,,
志津川,ミズダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2013/05/27,198.5,80105,2,430,310,403.6,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2013/05/27,157.5,66840,4,500,330,424.4,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン未満,0,2013/05/27,89.5,37855,1,460,350,423,,
志津川,ヤナギダコ,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/05/27,4,200,1,50,50,50,,
志津川,ヤナギダコ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/27,1,100,1,100,100,100,,
志津川,ヤナギダコ,生鮮,せん漁業,不明,0,2013/05/27,7,1030,1,160,100,147.1,,
志津川,アサリ,生鮮,その他漁業種,動力船１０００トン以上,0,2013/05/27,10,8000,1,800,800,800,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2013/05/27,21.5,8600,1,400,400,400,,
志津川,その他の巻き貝,生鮮,刺網全漁法,不明,0,2013/05/27,64,11020,1,180,160,172.2,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2013/05/27,21,35900,1,2000,1100,1709.5,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2013/05/27,28.3,29850,4,1500,500,1054.8,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/05/27,10.9,10680,2,1200,200,979.8,,
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/27,19.9,17240,2,1200,500,866.3,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/27,2.3,1360,2,700,450,591.3,,
志津川,アイナメ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/27,0.6,540,1,900,900,900,,
志津川,アイナメ,生鮮,せん漁業,不明,0,2013/05/27,6,5800,1,1100,700,966.7,,
志津川,アイナメ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2013/05/27,1.8,1620,1,900,900,900,,
志津川,シロサケ累計,生鮮,刺網全漁法,不明,0,2013/07/05,0,0,1,900,300,0,,
志津川,マダラ累計,生鮮,刺網全漁法,不明,0,2013/07/05,5,1300,1,760,80,260,,
志津川,マダラ累計,生鮮,せん漁業,動力船１トン未満,0,2013/07/05,1,500,1,500,500,500,,
志津川,マダラ累計,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2013/07/05,35,4300,1,200,100,123,,
志津川,マダラ累計,生鮮,せん漁業,動力船１０トン以上２０トン未満,0,2013/07/05,15,1800,1,120,120,120,,
志津川,マダラ累計,生鮮,せん漁業,不明,0,2013/07/05,5,800,1,160,160,160,,
志津川,アイナメ,生鮮,せん漁業,動力船１トン未満,0,2013/05/27,2.8,680,2,350,200,242.9,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/27,1.6,480,1,300,300,300,,
志津川,アイナメ,生鮮,せん漁業,不明,0,2013/05/27,5,800,1,160,160,160,,
志津川,マアジ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/27,1.5,675,1,450,450,450,,
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2013/05/27,304.7,286970,3,1300,700,941.8,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船１トン以上３トン未満,0,2013/05/27,120.5,121650,1,1400,650,1009.5,,
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2013/05/27,6,4725,2,950,300,787.5,,
志津川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/27,29.5,3825,1,200,100,129.7,,
志津川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/27,31.2,10690,2,450,300,342.6,,
志津川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,67.5,23900,2,400,300,354.1,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/27,1.5,2100,1,1400,1400,1400,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,8,7240,1,1000,800,905,,
志津川,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/27,1.5,2100,1,1400,1400,1400,,
志津川,いなだ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/27,5.2,520,1,100,100,100,,
志津川,えい類,生鮮,刺網全漁法,不明,0,2013/05/27,1,50,1,50,50,50,,
志津川,えい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/27,1,50,1,50,50,50,,
志津川,えい類,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/27,1,200,1,200,200,200,,
志津川,ガザミ,生鮮,せん漁業,不明,0,2013/05/27,8,800,1,100,100,100,,
志津川,トゲクリガニ,生鮮,せん漁業,不明,0,2013/05/27,14.5,2700,1,200,150,186.2,,
志津川,トゲクリガニ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2013/05/27,18.6,5325,1,1100,150,286.3,,
志津川,ケガニ,生鮮,刺網全漁法,不明,0,2013/05/27,4,21000,1,8500,2000,5250,,
志津川,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/27,242.5,17505,3,250,50,72.2,,
志津川,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,11,1550,1,250,50,140.9,,
志津川,ウマヅラハギ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2013/05/27,1,100,1,100,100,100,,
志津川,こうなご,生鮮,その他漁業種,不明,0,2013/05/27,30,8400,1,280,280,280,,
志津川,その他のさかな,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/27,1,500,1,500,500,500,,
志津川,シロウオ,生鮮,刺網全漁法,不明,0,2013/05/27,26.4,34350,2,1500,1167,1301.1,,
志津川,シロウオ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2013/05/27,9,9000,1,1000,1000,1000,,
志津川,クロソイ,生鮮,刺網全漁法,不明,0,2013/05/27,3,240,1,80,80,80,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/27,6,480,1,80,80,80,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/27,3.5,350,1,100,100,100,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/27,21,2100,1,100,100,100,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,54,5400,1,100,100,100,,
志津川,クロソイ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2013/05/27,22.5,2835,1,130,120,126,,
志津川,クロソイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/27,43,4620,2,140,100,107.4,,
志津川,クロソイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2013/05/27,10,800,1,80,80,80,,
志津川,クロソイ,生鮮,刺網全漁法,不明,0,2013/05/27,1,50,1,50,50,50,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/05/27,1,50,1,50,50,50,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,1,600,1,600,600,600,,
志津川,マダイ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,2.1,2900,1,1500,1000,1381,,
志津川,ウミタナゴ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,2,500,1,250,250,250,,
志津川,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/27,3,1050,1,350,350,350,,
志津川,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2013/05/27,1.5,150,1,100,100,100,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,不明,0,2013/05/27,20,3500,1,200,140,175,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/05/27,1,200,1,200,200,200,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2013/05/27,5,600,1,120,120,120,,
志津川,ヒラマサ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/27,11,7550,1,750,650,686.4,,
志津川,ホウボウ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/27,0.8,320,1,400,400,400,,
志津川,ボラ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/27,3.5,280,1,80,80,80,,
志津川,マスノスケ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,5,7500,1,1500,1500,1500,,
志津川,サクラマス,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/27,2.3,1725,1,750,750,750,,
志津川,サクラマス,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,25.6,21820,2,1000,500,852.3,,
志津川,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/27,1,500,1,500,500,500,,
志津川,カラフトマス,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,33.5,10050,2,320,280,300,,
志津川,大目ます,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/27,6.1,4570,1,800,700,749.2,,
志津川,その他のさけ・ます類,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/27,1,300,1,300,300,300,,
志津川,メバル,生鮮,刺網全漁法,不明,0,2013/05/27,1.5,600,1,400,400,400,,
志津川,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/27,8.7,4340,1,700,350,498.9,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2013/05/27,127.5,63750,1,500,500,500,,
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/28,10,875,1,200,50,87.5,,
志津川,まだら,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,2.8,280,1,100,100,100,,
志津川,ギンザケ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,2.6,620,1,300,200,238.5,,
志津川,ギンザケ,生鮮,養殖全魚種,動力船１０００トン以上,0,2013/05/28,3998,1594154,1,425,366,398.7,,
志津川,ギンザケ,生鮮,養殖全魚種,不明,0,2013/05/28,94,4700,1,50,50,50,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/28,1.7,340,1,200,200,200,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/28,5,2100,2,700,200,420,,
志津川,ババガレイ,生鮮,せん漁業,不明,0,2013/05/28,2.9,1730,1,700,550,596.6,,
志津川,イシガレイ,生鮮,刺網全漁法,不明,0,2013/05/28,7,1330,1,200,150,190,,
志津川,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/28,7.5,2480,1,480,200,330.7,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/05/28,7.8,1180,1,500,100,151.3,,
志津川,アイナメ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2013/05/28,1.5,750,1,500,500,500,,
志津川,マアナゴ(はも),生鮮,刺網全漁法,不明,0,2013/05/28,1.3,1170,1,900,900,900,,
志津川,マアナゴ(はも),生鮮,刺網全漁法,動力船１０００トン以上,0,2013/05/28,7.6,6460,1,1100,600,850,,
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2013/05/28,158.5,135775,2,1300,650,856.6,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船１トン以上３トン未満,0,2013/05/28,13.2,11160,1,1300,700,845.5,,
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2013/05/28,1.4,1120,1,800,800,800,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船１０００トン以上,0,2013/05/28,3.4,2780,1,900,500,817.6,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船３トン以上５トン未満,0,2013/05/28,3.5,2450,1,700,700,700,,
志津川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/28,20,3400,1,200,80,170,,
志津川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,46.5,15690,2,380,320,337.4,,
志津川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・ます網つぼ網(小型定置),不明,0,2013/05/28,1,300,1,300,300,300,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,2.1,2040,1,1200,600,971.4,,
志津川,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2013/05/28,1,800,1,800,800,800,,
志津川,いなだ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,6.5,1170,1,180,180,180,,
志津川,ガザミ,生鮮,せん漁業,動力船１０００トン以上,0,2013/05/28,2.5,500,1,200,200,200,,
志津川,トゲクリガニ,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/28,21,6415,1,1200,180,305.5,,
志津川,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,8,1380,1,450,80,172.5,,
志津川,クロソイ,生鮮,刺網全漁法,不明,0,2013/05/28,2.7,405,2,150,150,150,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/28,4.7,705,2,150,150,150,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,25.2,2400,2,150,80,95.2,,
志津川,クロソイ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/28,135,12520,1,100,80,92.7,,
志津川,クロソイ,生鮮,せん漁業,不明,0,2013/05/28,22.9,2650,2,160,100,115.7,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/28,1,200,1,200,200,200,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/28,1,200,1,200,200,200,,
志津川,マダラ累計,生鮮,せん漁業,動力船１トン未満,0,2013/06/29,1,400,1,400,400,400,,
志津川,スケトウダラ累計,生鮮,せん漁業,不明,0,2013/06/25,5,300,1,60,60,60,,
志津川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2013/06/25,1.5,225,1,150,150,150,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/06/25,3.3,1275,1,700,250,386,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2013/06/25,3.5,1225,1,350,350,350,,
志津川,クロマグロ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/06/25,29.2,30317,1,1311,888,1038,,
志津川,ボラ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/07/05,1,200,1,200,200,200,,
志津川,スズキ累計,生鮮,刺網全漁法,不明,0,2013/07/05,0,0,1,1500,600,0,,
志津川,ブリ累計,生鮮,刺網全漁法,不明,0,2013/07/05,0,0,1,200,200,0,,
志津川,ブリ累計,生鮮,せん漁業,動力船１トン以上３トン未満,0,2013/07/05,6.5,1300,1,200,200,200,,
志津川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/07/05,18.8,3760,3,200,200,200,,
志津川,ブリ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/07/05,34,6800,1,200,200,200,,
志津川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2013/07/05,5.5,990,1,180,180,180,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/07/05,7.5,2075,2,350,250,277,,
志津川,ヒラメ累計,生鮮,刺網全漁法,不明,0,2013/07/05,0,0,1,1200,1100,0,,
志津川,マイワシ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/07/05,2,300,1,150,150,150,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/06/29,2,1000,2,600,400,500,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/06/29,4.5,675,1,150,150,150,,
志津川,クロマグロ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/06/29,38.9,35293,1,920,895,907,,
志津川,マダイ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,0.4,600,1,1500,1500,1500,,
志津川,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2013/05/28,5,1150,1,230,230,230,,
志津川,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/28,3.4,700,1,280,100,205.9,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/28,1,200,1,200,200,200,,
志津川,ヒラマサ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/28,1.3,780,1,600,600,600,,
志津川,ホウボウ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/28,10.3,1195,1,400,10,116,,
志津川,ボラ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,1,400,1,400,400,400,,
志津川,サクラマス,生鮮,刺網全漁法,不明,0,2013/05/28,2.1,1680,1,800,800,800,,
志津川,サクラマス,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,12,9520,2,850,600,793.3,,
志津川,カラフトマス,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/28,2.2,330,1,150,150,150,,
志津川,カラフトマス,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,2.2,330,1,150,150,150,,
志津川,大目ます,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/28,3,1800,1,600,600,600,,
志津川,大目ます,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/28,7.1,5680,1,800,800,800,,
志津川,ケムシカジカ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/28,2,150,1,100,50,75,,
志津川,ケムシカジカ,生鮮,せん漁業,不明,0,2013/05/28,1,100,1,100,100,100,,
志津川,ケムシカジカ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2013/05/28,7.5,1500,1,200,200,200,,
志津川,マコンブ,生鮮,養殖全魚種,不明,0,2013/05/28,10,3000,1,300,300,300,,
志津川,全魚種,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/28,1.5,900,1,600,600,600,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2013/05/28,83,41500,1,500,500,500,,
志津川,まだら,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/30,2.3,230,1,100,100,100,,
志津川,ギンザケ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/30,1.2,300,1,250,250,250,,
志津川,ギンザケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/30,1.8,630,1,350,350,350,,
志津川,ギンザケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/30,2,1000,2,500,500,500,,
志津川,ギンザケ,生鮮,養殖全魚種,動力船１０００トン以上,0,2013/05/30,14330,5783300,3,439,100,403.6,,
志津川,ギンザケ,生鮮,養殖全魚種,不明,0,2013/05/30,126,19320,1,300,60,153.3,,
志津川,ギンザケ,生鮮,養殖全魚種,不明,0,2013/05/30,5.5,1925,1,350,350,350,,
志津川,ババガレイ,生鮮,刺網全漁法,不明,0,2013/05/30,1,450,1,450,450,450,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/05/30,1.7,306,1,180,180,180,,
志津川,イシガレイ,生鮮,刺網全漁法,不明,0,2013/05/30,0.5,50,1,100,100,100,,
志津川,その他のかれい,生鮮,刺網全漁法,不明,0,2013/05/30,2.2,110,1,50,50,50,,
志津川,ヌマガレイ(カワガレイ),生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/30,8.5,425,1,50,50,50,,
志津川,ヌマガレイ(カワガレイ),生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/30,8,400,1,50,50,50,,
志津川,ホシガレイ,生鮮,刺網全漁法,不明,0,2013/05/30,5.1,29420,3,9200,400,5768.6,,
志津川,サメガレイ,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/05/30,1,300,1,300,300,300,,
志津川,マコガレイ,生鮮,刺網全漁法,不明,0,2013/05/30,99.6,23582,9,500,120,236.8,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/30,16,3300,1,300,150,206.3,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/30,9,1885,1,250,200,209.4,,
志津川,マコガレイ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2013/05/30,1.3,1430,1,1100,1100,1100,,
志津川,ミズダコ,生鮮,刺網全漁法,不明,0,2013/05/30,36.4,17605,2,520,350,483.7,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/30,4.8,2064,1,430,430,430,,
志津川,ミズダコ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/30,5,1250,1,250,250,250,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2013/05/30,3,1320,1,440,440,440,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2013/05/30,152.1,72130,2,550,380,474.2,,
志津川,ミズダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2013/05/30,101,49095,2,550,450,486.1,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2013/05/30,56.9,27412,2,600,430,481.8,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2013/05/30,3,1350,1,450,450,450,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2013/05/30,21,41600,1,2100,1600,1981,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2013/05/30,12.3,10810,4,1400,400,878.9,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2013/05/30,2,1000,1,500,500,500,,
志津川,アイナメ,生鮮,せん漁業,不明,0,2013/05/30,6.4,7440,1,1300,900,1162.5,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/30,1,100,1,100,100,100,,
志津川,マアナゴ(はも),生鮮,刺網全漁法,不明,0,2013/05/30,9.6,8200,3,1000,600,854.2,,
志津川,マアナゴ(はも),生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/30,1,800,1,800,800,800,,
志津川,マアナゴ(はも),生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/30,5.8,5800,1,1100,750,1000,,
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2013/05/30,123.5,132700,2,1400,500,1074.5,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船１トン以上３トン未満,0,2013/05/30,14.5,13600,1,1200,800,937.9,,
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2013/05/30,1.2,1200,1,1000,1000,1000,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船１トン以上３トン未満,0,2013/05/30,6.5,6125,1,1050,700,942.3,,
志津川,サクラマス,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/30,10.9,8985,1,900,450,824.3,,
志津川,サクラマス,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/30,23.5,16080,2,900,400,684.3,,
志津川,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/30,1.5,750,1,500,500,500,,
志津川,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/30,1,1500,1,1500,1500,1500,,
志津川,カラフトマス,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/05/30,2.7,405,1,150,150,150,,
志津川,大目ます,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/30,2.6,1820,1,700,700,700,,
志津川,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/30,2,800,1,400,400,400,,
志津川,ケムシカジカ,生鮮,せん漁業,不明,0,2013/05/30,4,480,1,120,120,120,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2013/05/30,13.5,1620,1,120,120,120,,
志津川,全魚種,生鮮,せん漁業,動力船３トン以上５トン未満,0,2013/05/30,7,4200,1,600,600,600,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2013/05/30,40,20000,1,500,500,500,,
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/31,19.5,3150,1,1300,100,161.5,,
志津川,まだら,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2013/05/31,2.5,250,1,100,100,100,,
志津川,まだら,生鮮,せん漁業,動力船１０００トン以上,0,2013/05/31,10,1700,1,180,160,170,,
志津川,まだら,生鮮,せん漁業,動力船１トン以上３トン未満,0,2013/05/31,5,1000,1,200,200,200,,
志津川,ギンザケ,生鮮,養殖全魚種,動力船１０００トン以上,0,2013/05/31,5270,2115633,1,420,386,401.4,,
志津川,ギンザケ,生鮮,養殖全魚種,不明,0,2013/05/31,118,32480,1,500,80,275.3,,
志津川,ギンザケ,生鮮,養殖全魚種,動力船１０００トン以上,0,2013/05/31,55,5000,2,150,20,90.9,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/31,0.8,680,1,850,850,850,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/31,5.7,1635,1,400,250,286.8,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/31,0.8,520,1,650,650,650,,
