市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,クロウシノシタ,冷凍,刺網全漁法,動力船１トン未満,0,2017/09/22,0.2,60,1,300,300,300,0001061,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/09/22,0.4,60,1,150,150,150,0001064,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2017/09/22,1.8,270,1,150,150,150,0001064,0001
牡鹿,カナガシラ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/09/22,3.8,1900,1,500,500,500,0001065,0001
牡鹿,カナガシラ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/09/22,3.2,1600,1,500,500,500,0001065,0001
牡鹿,カナガシラ,冷凍,刺網全漁法,動力船１トン未満,0,2017/09/22,4.8,2400,1,500,500,500,0001065,0001
牡鹿,マダイ,冷凍,刺網全漁法,動力船１トン未満,0,2017/09/22,4.6,9200,1,2000,2000,2000,0001071,0001
牡鹿,ヒラツメガニ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/09/22,117,53820,2,460,460,460,0001090,0004
牡鹿,ヒラツメガニ,冷凍,せん漁業,動力船１トン未満,0,2017/09/22,16,7360,1,460,460,460,0001090,0004
牡鹿,ウマヅラハギ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/09/22,0.4,200,1,500,500,500,0001098,0001
牡鹿,シャコ,冷凍,せん漁業,動力船１トン未満,0,2017/09/22,8.8,6160,2,700,700,700,0001099,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/09/22,18.4,12880,2,700,700,700,0001130,0004
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2017/09/22,0.9,630,1,700,700,700,0001132,0001
牡鹿,いなだ,冷凍,その他の釣,動力船１トン以上３トン未満,0,2017/09/22,8.2,492,1,60,60,60,0001169,0006
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/09/22,6.2,11160,1,1800,1800,1800,0007002,0001
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/09/22,20.2,36360,1,1800,1800,1800,0007002,0001
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2017/09/22,15.2,27360,1,1800,1800,1800,0007002,0001
牡鹿,ひらめ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/09/22,1.6,2880,1,1800,1800,1800,0007002,0004
牡鹿,ひらめ,冷凍,その他の釣,動力船１トン以上３トン未満,0,2017/09/22,2.4,4320,1,1800,1800,1800,0007002,0006
牡鹿,はが,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/09/22,0.8,960,1,1200,1200,1200,0007003,0001
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/09/22,14.4,8640,1,600,600,600,0007006,0001
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/09/22,73.2,43920,1,600,600,600,0007006,0001
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2017/09/22,17,10200,1,600,600,600,0007006,0001
牡鹿,そげ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/09/22,1,600,1,600,600,600,0007006,0004
牡鹿,そげ,冷凍,せん漁業,動力船１トン未満,0,2017/09/22,1.6,960,1,600,600,600,0007006,0004
牡鹿,そげ,冷凍,その他の釣,動力船１トン以上３トン未満,0,2017/09/22,2.4,1440,1,600,600,600,0007006,0006
牡鹿,ホシガレイ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/09/22,1.8,14400,1,8000,8000,8000,0009001,0004
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/09/22,0.4,480,1,1200,1200,1200,0009003,0001
牡鹿,イシガレイ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,26.2,7860,1,300,300,300,0001023,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,2.6,2990,1,1150,1150,1150,0001027,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/06/06,19,21850,2,1150,1150,1150,0001027,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2017/06/06,11.2,12880,1,1150,1150,1150,0001027,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,12.2,8540,1,700,700,700,0001028,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/06/06,31.4,21980,2,700,700,700,0001028,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2017/06/06,2.2,1540,1,700,700,700,0001028,0004
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/06/06,0.3,60,1,200,200,200,0001030,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,1.5,300,2,200,200,200,0001030,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/06,0.5,100,1,200,200,200,0001030,0001
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/06,1,1350,1,1350,1350,1350,0001031,0001
牡鹿,その他のそい類,冷凍,刺網全漁法,不明,0,2017/06/06,0.5,25,1,50,50,50,0001033,0001
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/06,1.6,80,1,50,50,50,0001033,0001
牡鹿,マトウダイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,1.2,240,1,200,200,200,0001034,0001
牡鹿,マトウダイ,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/06,1.2,240,1,200,200,200,0001034,0001
牡鹿,タケノコメバル,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/06/06,0.4,200,1,500,500,500,0001035,0004
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,2.3,460,3,200,200,200,0001036,0001
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/06,2.8,560,1,200,200,200,0001036,0001
牡鹿,ムシガレイ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,0.6,120,1,200,200,200,0001036,0004
牡鹿,ミズダコ,冷凍,刺網全漁法,不明,0,2017/06/06,15.8,3634,1,230,230,230,0001037,0001
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,22.4,5152,2,230,230,230,0001037,0001
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/06/06,22,5060,1,230,230,230,0001037,0004
牡鹿,ミズダコ,冷凍,刺網全漁法,不明,0,2017/06/06,24.8,9920,1,400,400,400,0001038,0001
牡鹿,ミズダコ,冷凍,せん漁業,動力船５トン以上１０トン未満,0,2017/06/06,24,9600,1,400,400,400,0001038,0004
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/06/06,93,37200,3,400,400,400,0001038,0004
牡鹿,ミズダコ,冷凍,せん漁業,動力船５トン以上１０トン未満,0,2017/06/06,17.2,7224,1,420,420,420,0001039,0004
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/06/06,28.6,12012,2,420,420,420,0001039,0004
牡鹿,ミズダコ,冷凍,せん漁業,動力船５トン以上１０トン未満,0,2017/06/06,2.6,780,1,300,300,300,0001040,0004
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,7,70,2,10,10,10,0001044,0001
牡鹿,ババガレイ,冷凍,刺網全漁法,不明,0,2017/06/06,1,250,1,250,250,250,0001047,0001
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,5.3,1325,4,250,250,250,0001047,0001
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/06,2,500,1,250,250,250,0001047,0001
牡鹿,ババガレイ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,0.4,100,1,250,250,250,0001047,0004
牡鹿,ババガレイ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/06/06,1,250,1,250,250,250,0001047,0004
牡鹿,すずき,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/06,3.4,4420,1,1300,1300,1300,0001051,0001
牡鹿,せいご,冷凍,その他の釣,動力船１トン以上３トン未満,0,2017/06/06,3.6,3240,1,900,900,900,0001052,0006
牡鹿,マコガレイ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,12.8,640,1,50,50,50,0001064,0004
牡鹿,カナガシラ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/06/06,1,450,1,450,450,450,0001065,0001
牡鹿,カナガシラ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,1.3,585,2,450,450,450,0001065,0001
牡鹿,マガレイ,冷凍,刺網全漁法,不明,0,2017/06/06,0.5,15,1,30,30,30,0001080,0001
牡鹿,マガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,1.2,36,1,30,30,30,0001080,0001
牡鹿,ひらめ,冷凍,せん漁業,動力船５トン以上１０トン未満,0,2017/06/06,17,1700,1,100,100,100,0001109,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,30.4,12160,1,400,400,400,0001130,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/06/06,29.4,11760,2,400,400,400,0001130,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2017/06/06,2,800,1,400,400,400,0001130,0004
牡鹿,アイナメ,冷凍,その他の釣,動力船１トン以上３トン未満,0,2017/06/06,2,800,1,400,400,400,0001130,0006
牡鹿,クロソイ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,4.8,2640,1,550,550,550,0001134,0004
牡鹿,あんこう類,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,62.8,1884,2,30,30,30,0002006,0001
牡鹿,あんこう類,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,64,1920,1,30,30,30,0002006,0004
牡鹿,その他のそい類,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,2,100,1,50,50,50,0002048,0004
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2017/06/06,57.4,34440,2,600,600,600,0007002,0001
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/06/06,76.6,45960,2,600,600,600,0007002,0001
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,200,120000,7,600,600,600,0007002,0001
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/06,78.6,47160,1,600,600,600,0007002,0001
牡鹿,ひらめ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,43.4,26040,1,600,600,600,0007002,0004
牡鹿,ひらめ,冷凍,その他の釣,動力船１トン以上３トン未満,0,2017/06/06,2.2,1320,1,600,600,600,0007002,0006
牡鹿,はが,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/06/06,6.4,3200,1,500,500,500,0007003,0001
牡鹿,はが,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,10.8,5400,1,500,500,500,0007003,0001
牡鹿,はが,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/06,18.4,9200,1,500,500,500,0007003,0001
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2017/06/06,5.8,2900,1,500,500,500,0007004,0001
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,6.6,3300,1,500,500,500,0007004,0001
牡鹿,そげ,冷凍,刺網全漁法,不明,0,2017/06/06,199,83580,2,420,420,420,0007006,0001
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/06/06,120.2,50484,2,420,420,420,0007006,0001
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,560.2,235284,7,420,420,420,0007006,0001
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/06,123.2,51744,1,420,420,420,0007006,0001
牡鹿,そげ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/06/06,202.8,85176,1,420,420,420,0007006,0004
牡鹿,そげ,冷凍,その他の釣,動力船１トン以上３トン未満,0,2017/06/06,2,840,1,420,420,420,0007006,0006
牡鹿,ホシガレイ,冷凍,刺網全漁法,不明,0,2017/06/06,1.5,4050,2,2700,2700,2700,0009002,0001
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/06,0.7,1890,1,2700,2700,2700,0009002,0001
牡鹿,ホシガレイ,冷凍,刺網全漁法,不明,0,2017/06/06,0.4,440,1,1100,1100,1100,0009003,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/06/07,1.6,4000,1,2500,2500,2500,0001016,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/07,6.4,16000,1,2500,2500,2500,0001016,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/06/07,4.4,7040,2,1600,1600,1600,0001017,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/07,12,19200,3,1600,1600,1600,0001017,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2017/06/07,1.2,360,1,300,300,300,0001018,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/06/07,21,6300,4,300,300,300,0001018,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/07,19.7,5910,4,300,300,300,0001018,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/07,1.4,420,1,300,300,300,0001018,0001
牡鹿,イシガレイ,冷凍,刺網全漁法,不明,0,2017/06/07,3.4,1122,1,330,330,330,0001023,0001
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2017/06/07,2,660,1,330,330,330,0001023,0001
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/06/07,6.3,2079,3,330,330,330,0001023,0001
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/07,2.6,858,1,330,330,330,0001023,0001
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/07,3.4,1122,1,330,330,330,0001023,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１０００トン以上,0,2017/06/07,6.6,7788,1,1180,1180,1180,0001027,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/06/07,1.6,1888,1,1180,1180,1180,0001027,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/07,8,9440,1,1180,1180,1180,0001027,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/07,0.8,944,1,1180,1180,1180,0001027,0001
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/06/07,5.2,6136,1,1180,1180,1180,0001027,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2017/06/07,2.8,3304,1,1180,1180,1180,0001027,0004
牡鹿,アイナメ,冷凍,その他の釣,動力船１トン以上３トン未満,0,2017/06/07,1.2,1416,1,1180,1180,1180,0001027,0006
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１０００トン以上,0,2017/06/07,1.8,1260,1,700,700,700,0001028,0001
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/06/07,8.2,5740,1,700,700,700,0001028,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2017/06/07,5.2,3640,1,700,700,700,0001028,0004
牡鹿,アイナメ,冷凍,その他の釣,動力船１トン以上３トン未満,0,2017/06/07,1.6,1120,1,700,700,700,0001028,0006
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2017/06/07,0.8,200,1,250,250,250,0001030,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１０００トン以上,0,2017/06/07,1.8,450,1,250,250,250,0001030,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/06/07,5.4,1350,3,250,250,250,0001030,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/06/07,5.4,1350,2,250,250,250,0001030,0001
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2017/06/06,3.2,960,1,300,300,300,0001023,0001
牡鹿,ミズダコ,冷凍,刺網全漁法,不明,0,2017/07/06,13.8,5520,1,400,400,400,0001038,0001
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,9.6,3840,1,400,400,400,0001038,0001
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン未満,0,2017/07/06,1,10,1,10,10,10,0001044,0001
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2017/07/06,1.2,360,1,300,300,300,0001047,0001
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/06,1.7,510,3,300,300,300,0001047,0001
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,12,3600,4,300,300,300,0001047,0001
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2017/07/06,2.8,840,1,300,300,300,0001047,0001
牡鹿,マアナゴ(はも),冷凍,せん漁業,動力船１トン未満,0,2017/07/06,0.7,350,1,500,500,500,0001049,0004
牡鹿,すずき,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/06,12.8,16640,1,1300,1300,1300,0001051,0009
牡鹿,ヌマガレイ(カワガレイ),冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/06,1.4,14,1,10,10,10,0001056,0001
牡鹿,クロウシノシタ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/06,0.4,80,1,200,200,200,0001061,0001
牡鹿,カナガシラ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/06,9.2,2760,1,300,300,300,0001065,0001
牡鹿,カナガシラ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,5.4,1620,2,300,300,300,0001065,0001
牡鹿,カナガシラ,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/06,1,300,1,300,300,300,0001065,0009
牡鹿,マダイ,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2017/07/06,2,2400,1,1200,1200,1200,0001071,0001
牡鹿,マダイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/06,1.6,1920,1,1200,1200,1200,0001071,0001
牡鹿,マダイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,1.4,1680,1,1200,1200,1200,0001071,0001
牡鹿,マダイ,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/06,1.8,2160,1,1200,1200,1200,0001071,0009
牡鹿,マダイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/06,0.6,420,1,700,700,700,0001072,0001
牡鹿,マダイ,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/06,1.6,1120,1,700,700,700,0001072,0009
牡鹿,マダイ,冷凍,刺網全漁法,不明,0,2017/07/06,0.5,100,1,200,200,200,0001073,0001
牡鹿,マダイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,3.5,700,2,200,200,200,0001073,0001
牡鹿,マダイ,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/06,0.5,250,1,500,500,500,0001073,0009
牡鹿,ウマヅラハギ,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/06,0.4,40,1,100,100,100,0001098,0009
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,3,3000,1,1000,1000,1000,0001116,0001
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/07/06,13.2,5280,1,400,400,400,0001130,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2017/07/06,21.2,8480,1,400,400,400,0001130,0004
牡鹿,クロソイ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/07/06,6.4,4700,1,800,500,734.4,0001134,0004
牡鹿,クロソイ,冷凍,せん漁業,動力船１トン未満,0,2017/07/06,1.4,1120,1,800,800,800,0001134,0004
牡鹿,せいご,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/06,1.4,952,1,680,680,680,0001152,0001
牡鹿,いなだ,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/06,6.6,330,1,50,50,50,0001169,0009
牡鹿,あんこう類,冷凍,刺網全漁法,不明,0,2017/07/06,5.2,104,1,20,20,20,0002006,0001
牡鹿,すずき,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/06,4.4,1540,1,350,350,350,0002051,0001
牡鹿,マトウダイ,冷凍,刺網全漁法,不明,0,2017/07/06,5,500,1,100,100,100,0002063,0001
牡鹿,マトウダイ,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2017/07/06,3.4,340,1,100,100,100,0002063,0001
牡鹿,マトウダイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,6.2,620,2,100,100,100,0002063,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,0.4,40,1,100,100,100,0002078,0001
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,11,550,1,50,50,50,0002096,0001
牡鹿,メバル,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,9,7200,1,800,800,800,0002097,0001
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2017/07/06,26,18200,2,700,700,700,0007002,0001
牡鹿,ひらめ,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2017/07/06,23.2,16240,1,700,700,700,0007002,0001
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/06,47.4,33180,3,700,700,700,0007002,0001
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,66.8,46760,4,700,700,700,0007002,0001
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2017/07/06,1.2,840,1,700,700,700,0007002,0001
牡鹿,ひらめ,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/06,14.8,10360,1,700,700,700,0007002,0009
牡鹿,はが,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,4.2,2100,1,500,500,500,0007003,0001
牡鹿,そげ,冷凍,刺網全漁法,不明,0,2017/07/06,33.2,13280,2,400,400,400,0007006,0001
牡鹿,そげ,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2017/07/06,8.2,3280,1,400,400,400,0007006,0001
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/06,71.2,28480,3,400,400,400,0007006,0001
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,116,46400,5,400,400,400,0007006,0001
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2017/07/06,12.6,5040,2,400,400,400,0007006,0001
牡鹿,そげ,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/06,2.4,960,1,400,400,400,0007006,0009
牡鹿,ホシガレイ,冷凍,刺網全漁法,不明,0,2017/07/06,1.8,11700,1,6500,6500,6500,0009001,0001
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/06,0.6,2400,1,4000,4000,4000,0009002,0001
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,0.7,2800,1,4000,4000,4000,0009002,0001
牡鹿,ホシガレイ,冷凍,刺網全漁法,不明,0,2017/07/06,0.4,600,1,1500,1500,1500,0009003,0001
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/06,0.5,750,1,1500,1500,1500,0009003,0001
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2017/07/06,0.5,750,1,1500,1500,1500,0009003,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/07,7.6,30020,2,3950,3950,3950,0001016,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/07,4.4,17380,1,3950,3950,3950,0001016,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/07,1.6,3200,1,2000,2000,2000,0001017,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/07,5.2,10400,1,2000,2000,2000,0001017,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/07,15,6000,2,400,400,400,0001018,0001
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/07,3.8,1520,1,400,400,400,0001018,0001
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/07,12,3600,2,300,300,300,0001023,0001
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/07,17.8,5340,2,300,300,300,0001023,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/07,0.9,990,1,1100,1100,1100,0001027,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/07,0.9,990,1,1100,1100,1100,0001027,0001
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/07/07,25,27500,1,1100,1100,1100,0001027,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/07/07,6.2,6820,1,1100,1100,1100,0001027,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2017/07/07,5.2,5720,1,1100,1100,1100,0001027,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2017/07/07,3.8,2850,1,750,750,750,0001028,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2017/07/07,10.4,7800,1,750,750,750,0001028,0004
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2017/07/07,10.2,7650,1,750,750,750,0001028,0004
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/07,0.3,75,1,250,250,250,0001030,0001
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2017/07/07,0.9,225,2,250,250,250,0001030,0001
牡鹿,その他のそい類,冷凍,せん漁業,動力船１トン未満,0,2017/07/07,0.5,25,1,50,50,50,0001033,0004
